"Season","Name","playerid","Team","G","PA","AB","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","BB%","K%","BB/K","AVG1","OBP","SLG","OPS","ISO","BABIP","w RC","w RAA","w OBA","wRC+","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","IFH%","BUH%","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%"
"2015","A.J. Ellis","5677","LAD","61","217","181","43","27","9","0","7","24","21","32","1","38","1","0","3","4","0","0","0.237569060","0.147465437","0.175115207","0.842105263","0.237569060","0.355140186","0.403314917","0.758455103","0.165745857","0.264705882","28.3561039399805","3.94360458669087","0.335943676216502","116.417205752331","1.240000000","0.211267605","0.436619718","0.352112676","0.020000000","0.140000000","0.016129032","0.000000000","0.3630","0.3630","0.2740","0.1986","0.5068","0.2945"
"2015","Hernan Perez","5751","2 Tms","101","272","263","64","46","15","2","1","14","21","5","1","59","0","1","3","6","5","1","0.243346007","0.018382352","0.216911764","0.084745762","0.243346007","0.256505576","0.326996197","0.583501773","0.083650190","0.308823529","17.24168666545","-13.3583125239269","0.251354353196585","52.3691091066145","1.257142857","0.221674876","0.433497536","0.344827586","0.071428571","0.014285714","0.022727272","0.000000000","0.3413","0.3606","0.2981","0.1875","0.5096","0.3029"
"2015","Avisail Garcia","5760","CHW","148","601","553","142","110","17","2","13","66","59","36","3","141","8","4","0","13","7","7","0.256781193","0.059900166","0.234608985","0.255319148","0.256781193","0.309484193","0.365280289","0.674764482","0.108499096","0.320099255","59.1014286125923","-8.51106959628815","0.295477016315014","85.8901159820309","1.828828828","0.245192307","0.487980769","0.266826923","0.063063063","0.117117117","0.108374384","0.000000000","0.3606","0.4038","0.2356","0.1899","0.5192","0.2909"
"2015","Wilmer Flores","5827","NYM","137","510","483","127","89","22","0","16","55","59","19","2","63","4","2","2","12","0","1","0.262939958","0.037254901","0.123529411","0.301587301","0.262939958","0.295275590","0.407867494","0.703143084","0.144927536","0.273399014","53.4654660267519","-3.90953245332967","0.303606394015753","94.6719108382955","1.128205128","0.211401425","0.418052256","0.370546318","0.160256410","0.102564102","0.068181818","0.000000000","0.3892","0.3349","0.2759","0.2170","0.4953","0.2877"
"2015","John Jaso","5887","TBR","70","216","185","53","31","17","0","5","23","22","28","1","39","1","2","0","5","1","2","0.286486486","0.129629629","0.180555555","0.717948717","0.286486486","0.379629629","0.459459459","0.839089088","0.172972973","0.335664335","33.0609726351082","8.76097327883838","0.363960474313692","134.766814712169","2.052631578","0.216216216","0.527027027","0.256756756","0.052631578","0.131578947","0.025641025","0.000000000","0.4324","0.3784","0.1892","0.1554","0.4662","0.3784"
"2015","Nick Markakis","5930","ATL","156","686","612","181","139","38","1","3","73","53","70","11","83","3","1","0","17","2","1","0.295751633","0.102040816","0.120991253","0.843373493","0.295751633","0.370262390","0.375816993","0.746079383","0.080065360","0.337760910","84.6711984445846","7.49620048902392","0.326875527081666","106.376426894185","1.937062937","0.207547169","0.522641509","0.269811320","0.090909090","0.020979020","0.072202166","0.000000000","0.2868","0.3830","0.3302","0.1642","0.5792","0.2566"
"2015","Jean Segura","5933","MIL","142","584","560","144","117","16","5","6","57","50","13","2","93","6","2","3","14","25","6","0.257142857","0.022260273","0.159246575","0.139784946","0.257142857","0.280550774","0.335714285","0.616265059","0.078571428","0.298056155","44.7780672403801","-20.9219310191643","0.268365116934702","63.7983350842371","2.433628318","0.167381974","0.590128755","0.242489270","0.088495575","0.053097345","0.090909090","0.000000000","0.2479","0.3792","0.3729","0.2564","0.5466","0.1970"
"2015","Mike Aviles","5986","CLE","93","317","290","67","52","10","0","5","37","17","20","0","38","1","1","5","18","3","1","0.231034482","0.063091482","0.119873817","0.526315789","0.231034482","0.282051282","0.317241379","0.599292661","0.086206897","0.250000000","23.8326666495344","-11.829832405732","0.266496820136523","62.6820970605433","1.425287356","0.162698412","0.492063492","0.345238095","0.126436781","0.057471264","0.056451612","0.000000000","0.3798","0.3682","0.2519","0.1783","0.5930","0.2287"
"2015","Didi Gregorius","6012","NYY","153","578","525","139","104","24","2","9","57","56","33","0","85","11","6","3","4","5","3","0.264761904","0.057093425","0.147058823","0.388235294","0.264761904","0.318260869","0.369523809","0.687784678","0.104761905","0.297482837","60.2116575831431","-4.8133406942827","0.302778122010438","89.1197828876451","1.311258278","0.212189616","0.446952595","0.340857787","0.092715231","0.059602649","0.065656565","0.333333333","0.3853","0.3497","0.2650","0.2160","0.5590","0.2249"
"2015","David Murphy","6035","2 Tms","132","391","361","102","73","18","1","10","38","50","20","1","49","1","5","1","6","0","2","0.282548476","0.051150895","0.125319693","0.408163265","0.282548476","0.317829457","0.421052631","0.738882088","0.138504155","0.299674267","45.6354911107944","1.64799227606518","0.318467030716684","100.814362374089","1.563106796","0.167192429","0.507886435","0.324921135","0.126213592","0.097087378","0.074534161","0.000000000","0.3868","0.3962","0.2170","0.2013","0.5252","0.2736"
"2015","Casey McGehee","6086","2 Tms","108","258","237","47","33","12","0","2","14","20","21","0","50","0","0","0","18","1","1","0.198312236","0.081395348","0.193798449","0.420000000","0.198312236","0.263565891","0.274261603","0.537827494","0.075949367","0.243243243","14.5551388200526","-14.4698604110475","0.243010564829952","51.9760618635529","2.304347826","0.187165775","0.566844919","0.245989304","0.086956521","0.043478260","0.028301886","0.000000000","0.2834","0.3743","0.3422","0.1711","0.6096","0.2193"
"2015","Aaron Hill","6104","ARI","116","353","313","72","48","18","0","6","32","39","31","0","54","1","8","0","9","7","2","0.230031948","0.087818696","0.152974504","0.574074074","0.230031948","0.294617563","0.345047923","0.639665486","0.115015975","0.252873563","30.7110989530074","-9.0013999949706","0.281287377853231","69.6641991143164","1.098039215","0.198501872","0.419475655","0.382022471","0.058823529","0.058823529","0.053571428","0.000000000","0.4532","0.3333","0.2135","0.1536","0.5318","0.3146"
"2015","Eduardo Escobar","6153","MIN","123","446","409","107","60","31","4","12","48","58","28","1","86","2","5","2","7","2","3","0.261613691","0.062780269","0.192825112","0.325581395","0.261613691","0.308558558","0.444987775","0.753546333","0.183374084","0.300632911","53.5436418753798","3.36864320456337","0.322652509196348","101.45795980424","1.087301587","0.193251533","0.420245398","0.386503067","0.079365079","0.095238095","0.087591240","0.000000000","0.4152","0.3424","0.2424","0.1667","0.5424","0.2909"
"2015","J.D. Martinez","6184","DET","158","657","596","168","95","33","2","38","93","102","53","7","178","5","3","0","11","3","2","0.281879194","0.080669710","0.270928462","0.297752808","0.281879194","0.343987823","0.535234899","0.879222722","0.253355705","0.339425587","104.934581701175","31.0220836591873","0.372292541082089","136.183863918428","0.786885245","0.223277909","0.342042755","0.434679334","0.049180327","0.207650273","0.097222222","0.000000000","0.4109","0.3468","0.2423","0.1259","0.4466","0.4276"
"2015","Ian Kinsler","6195","DET","153","675","624","185","132","35","7","11","94","73","43","0","80","3","5","0","13","10","6","0.296474358","0.063703703","0.118518518","0.537500000","0.296474358","0.342222222","0.427884615","0.770106837","0.131410257","0.323420074","87.4392399450042","11.501741956661","0.334524893848984","110.120273640887","0.832579185","0.254143646","0.338858195","0.406998158","0.126696832","0.049773755","0.059782608","0.833333333","0.4189","0.3406","0.2404","0.1712","0.5647","0.2641"
"2015","Andre Ethier","6265","LAD","141","445","395","116","75","20","7","14","54","53","43","2","75","4","3","0","11","2","3","0.293670886","0.096629213","0.168539325","0.573333333","0.293670886","0.366292134","0.486075949","0.852368083","0.192405063","0.330097087","68.9618368114034","18.8993381376067","0.366351270783297","137.257200687409","1.087719298","0.263157894","0.383900928","0.352941176","0.061403508","0.122807017","0.080645161","0.000000000","0.4149","0.3715","0.2136","0.1796","0.4923","0.3282"
"2015","Alcides Escobar","6310","KCR","148","662","612","157","129","20","5","3","76","47","26","1","75","8","5","11","10","17","5","0.256535947","0.039274924","0.113293051","0.346666666","0.256535947","0.293394777","0.320261437","0.613656214","0.063725490","0.285714285","51.8957610980022","-22.5792369290841","0.270514694360586","66.1973778977319","1.596273291","0.223048327","0.477695167","0.299256505","0.099378881","0.018633540","0.050583657","0.200000000","0.3146","0.3834","0.3020","0.2080","0.5841","0.2080"
"2015","Danny Valencia","6364","2 Tms","101","378","345","100","58","23","1","18","59","66","29","3","80","1","2","1","13","2","2","0.289855072","0.076719576","0.211640211","0.362500000","0.289855072","0.344827586","0.518840579","0.863668165","0.228985507","0.329317269","58.8419045986971","16.3169057252249","0.367185893383893","134.945306022764","1.728395061","0.172284644","0.524344569","0.303370786","0.086419753","0.222222222","0.064285714","0.000000000","0.4776","0.3396","0.1828","0.1493","0.4963","0.3545"
"2015","Adam Jones","6368","BAL","137","581","546","147","92","25","3","27","74","82","24","3","102","8","3","0","21","3","1","0.269230769","0.041308089","0.175559380","0.235294117","0.269230769","0.308089500","0.474358974","0.782448474","0.205128205","0.285714285","75.1029837985744","9.74048553008937","0.334181256978982","110.551499393418","1.260869565","0.178329571","0.458239277","0.363431151","0.118012422","0.167701863","0.083743842","0.500000000","0.4430","0.3400","0.2170","0.2013","0.4922","0.3065"
"2015","Michael Bourn","6387","2 Tms","136","482","425","101","84","15","2","0","39","30","46","0","107","0","3","8","5","17","7","0.237647058","0.095435684","0.221991701","0.429906542","0.237647058","0.310126582","0.282352941","0.592479523","0.044705883","0.314641744","37.3136152212157","-16.9113833423124","0.269232882477563","65.3722851795345","1.689655172","0.247588424","0.472668810","0.279742765","0.057471264","0.000000000","0.088435374","0.166666666","0.3343","0.3951","0.2705","0.1793","0.5988","0.2219"
"2015","Jordy Mercer","6547","PIT","112","430","394","96","72","21","0","3","34","34","27","7","73","2","3","4","7","3","2","0.243654822","0.062790697","0.169767441","0.369863013","0.243654822","0.293427230","0.319796954","0.613224184","0.076142132","0.289719626","31.9246349217394","-16.4503637967608","0.265322201576324","65.4705306699557","1.595959595","0.206790123","0.487654320","0.305555555","0.060606060","0.030303030","0.063291139","0.000000000","0.3872","0.3689","0.2439","0.1616","0.5854","0.2530"
"2015","Sean Rodriguez","6589","PIT","111","240","224","55","38","12","1","4","25","17","5","0","63","6","0","5","9","2","2","0.245535714","0.020833333","0.262500000","0.079365079","0.245535714","0.280851063","0.361607142","0.642458205","0.116071428","0.324840764","20.9146395667848","-6.08535971795945","0.28146765637905","76.535897763503","1.500000000","0.203821656","0.477707006","0.318471337","0.140000000","0.080000000","0.066666666","0.111111111","0.3795","0.3795","0.2410","0.2470","0.4880","0.2651"
"2015","Freddy Galvis","6609","PHI","151","603","559","147","121","14","5","7","63","50","30","1","103","3","4","7","11","10","1","0.262969588","0.049751243","0.170812603","0.291262135","0.262969588","0.302013422","0.343470483","0.645483905","0.080500895","0.309050772","53.5157163040834","-14.3217818988366","0.283476025417071","76.3762279411599","1.109756097","0.222471910","0.408988764","0.368539325","0.103658536","0.042682926","0.065934065","0.363636363","0.3640","0.3512","0.2848","0.2034","0.5460","0.2505"
"2015","Johnny Giavotella","6740","LAA","128","502","453","123","89","25","5","4","51","49","32","0","59","2","6","9","7","2","1","0.271523178","0.063745019","0.117529880","0.542372881","0.271523178","0.318458417","0.375275938","0.693734355","0.103752760","0.300505050","52.4391771274002","-4.03582137652327","0.303138668832141","93.4284793179323","1.504132231","0.236775818","0.458438287","0.304785894","0.099173553","0.033057851","0.071428571","0.083333333","0.3667","0.3863","0.2469","0.2249","0.5892","0.1858"
"2015","Justin Maxwell","6827","SFG","98","274","249","52","35","8","2","7","26","26","20","1","76","3","1","1","4","2","1","0.208835341","0.072992700","0.277372262","0.263157894","0.208835341","0.274725274","0.341365461","0.616090735","0.132530120","0.269461077","21.5992997103181","-9.22569947309827","0.271061811157886","71.817906228259","1.338983050","0.206896551","0.454022988","0.339080459","0.101694915","0.118644067","0.151898734","0.000000000","0.3657","0.3029","0.3314","0.2286","0.4571","0.3143"
"2015","Eduardo Nunez","6848","MIN","68","204","188","53","34","14","1","4","23","20","12","0","29","1","1","2","1","8","4","0.281914893","0.058823529","0.142156862","0.413793103","0.281914893","0.326732673","0.430851063","0.757583736","0.148936170","0.314102564","25.439465486573","2.48946609454037","0.328472251054084","105.474184759024","2.095238095","0.161290322","0.567741935","0.270967741","0.142857142","0.095238095","0.090909090","0.500000000","0.4161","0.3043","0.2795","0.2236","0.5280","0.2484"
"2015","Derek Norris","6867","SDP","146","557","515","129","80","33","2","14","65","62","35","1","131","6","1","0","5","4","1","0.250485436","0.062836624","0.235188509","0.267175572","0.250485436","0.305206463","0.403883495","0.709089958","0.153398059","0.309973045","60.6993460744867","-1.96315226552399","0.308789110441002","98.0902672217697","1.012658227","0.174025974","0.415584415","0.410389610","0.094936708","0.088607594","0.143750000","0.000000000","0.4260","0.3506","0.2234","0.2130","0.4987","0.2883"
